0.006040000000000489,-0.10449222050128724,1830.0036506834235,15.02566,15.0317,15.136192220501288,0.04019790145657964,0.7356230641535149
-0.004559999999997899,-0.04834655995678073,960.2315780000658,114.40896,114.4044,114.45274655995678,0.003985701819146925,0.038271967472454094
0.017033333333301925,0.015670028260156853,8.00374798325393,257.0767666666667,257.0938,257.0781299717398,0.006625777021469048,0.0005303104947245174
-0.002399999999852298,-0.08399024477766152,3399.593532617937,509.3095999999999,509.3072,509.3911902447777,0.00047122614611794233,0.01601977358718898
0.008586666666701603,0.02325739000057063,170.85469721051243,1013.8184133333333,1013.827,1013.8037426099994,0.0008469629821092894,0.001447076038559203
-0.0033600000006117625,-0.01887554093141955,461.77205142806065,4922.86926,4922.8659,4922.8847755409315,0.00006825287903211574,0.0003151727196382126
-0.0010066666673083091,-0.03242623902626889,3121.1495700927776,9982.850306666667,9982.8493,9982.881726239026,0.000010083960361839672,0.0003147354852899298
-0.0311666666666639,-0.05363041304533727,72.07619158933272,14.968566666666664,14.9374,14.991030413045337,0.20821410199593515,0.15007279507059934
0.009446666666690362,-0.006645731184300922,170.35001253653053,114.51895333333331,114.5284,114.53504573118431,0.00824899843362914,0.014052169865848896
0.016786666666689598,0.03179008662949246,89.37700533825875,256.9880133333333,257.0048,256.9730099133705,0.006532081574135873,0.005838178897207058
0.007639999999980773,-0.08614032679893052,1227.4911884705143,509.31506,509.3227,509.40884032679895,0.0015000538173808309,0.018413028430558143
0.012693333333231749,0.0028371675886970536,77.64836458466576,1013.8248066666667,1013.8375,1013.8346628324113,0.0012520243388962626,0.0009721764233461272
0.007379999999102438,-0.01887554093141955,355.76613731321424,4922.821720000001,4922.8291,4922.847975540932,0.00014991402123598618,0.0005333433226866191
-0.02616666666835954,-0.03242623902626889,23.921932576449876,9982.815866666668,9982.7897,9982.822126239025,0.0002621170921912608,0.00006270347405745724
0.014179999999999637,-0.10664230252255624,852.0613718093016,15.01722,15.0314,15.138042302522557,0.0944249335096572,0.8045583837924539
-0.04816666666667402,-0.03269939080416042,32.111991410057925,114.51136666666667,114.4632,114.49589939080415,0.04206278212265602,0.013507196982061487
-0.017626666666728852,0.005736427009632955,132.54402615135808,257.0256266666667,257.008,257.00226357299033,0.006857941324895478,0.009089791543118508
-0.04745333333335111,-0.13789135095380375,190.58306607281276,509.33845333333335,509.291,509.4288913509538,0.0093166602723187,0.0177559768025759
-0.010726666666641904,0.04395285803728053,509.7531824491796,1013.8342266666666,1013.8235,1013.7795471419627,0.0010580296447386672,0.005393339785314311
0.008746666666411329,-0.037145681322024136,524.6838565904175,4922.798653333333,4922.8074,4922.8445456813215,0.00017767670956914117,0.000932241012080226
-0.1327000000019325,-0.08600665258548848,35.18714952205278,9983.017400000002,9982.8847,9982.970706652586,0.0013292574247287803,0.00046772779757020544
-0.06278666666666766,-0.04707875043354339,25.017917126445127,14.907986666666668,14.8452,14.892278750433544,0.42116127462774955,0.10536577865504171
0.02193333333333669,-0.04834655995678073,320.4250453956231,114.29346666666666,114.3154,114.36374655995678,0.019190364920234515,0.06149073550729156
-0.02320666666668103,0.015670028260156853,167.52382186216815,256.8076066666667,256.7844,256.76872997173984,0.009036596293981347,0.015138451477923809
-0.017826666666678648,-0.1434504318893197,704.6957660203251,509.28582666666665,509.268,509.4114504318893,0.003500326483333538,0.02466665252494238
0.008893333333276132,0.0020469396463908694,76.98343725932494,1013.8499066666667,1013.8588,1013.8567530603536,0.0008771844111095106,0.0006752867107735483
0.02613999999994121,-0.03793590926433032,245.12589619133755,4923.06346,4923.0896,4923.127535909264,0.0005309702020213081,0.0013015454662479442
0.11357999999927415,-0.05148660735917964,145.33069850282504,9983.272120000001,9983.3857,9983.43718660736,0.001137703136151913,0.0016534319146472853
-0.05531333333333244,-0.10009063991076236,80.9521030084922,14.912513333333333,14.8572,14.957290639910763,0.3709189195472078,0.30026666582982386
-0.021479999999996835,-0.030549308782891426,42.22210792782087,114.20208,114.1806,114.2111493087829,0.018808764253677168,0.007941456743083108
0.029226666666716028,0.012729718296581679,56.444850718886244,256.9294733333333,256.9587,256.94597028170347,0.011375365499162626,0.006420808074736328
-0.0030399999999985994,-0.12765221891247733,4099.086148438689,509.31494,509.3119,509.43955221891247,0.0005968801936120371,0.02446663333937238
0.0056799999997565465,0.02078546258680826,265.94124274118235,1013.8717200000002,1013.8774,1013.8566145374132,0.0005602286647956589,0.0014898790733752776
-0.011086666667324607,-0.019665768873725738,77.38216060636199,4923.033886666667,4923.0228,4923.042465768874,0.00022519988533531432,0.0001742645369517959
0.004266666668627295,-0.033216466968575074,878.5109442182352,9983.302333333331,9983.3066,9983.339816466969,0.000042738029222277873,0.00037545826407381355
-0.025379999999998404,-0.04707875043354339,85.49547058134891,14.909379999999999,14.884,14.931078750433544,0.17022840654674098,0.14553757724027605
0.011686666666662404,-0.030076419566176148,357.35669908317556,114.31561333333333,114.3273,114.35737641956617,0.010223158784611996,0.03653314277470088
0.03269999999997708,0.03099985868718628,5.199208907620772,257.0144,257.0471,257.0161001413128,0.012723022523246641,0.0006614965203368683
0.02361999999999398,-0.12518029149871499,629.9758319167946,509.35398,509.3776,509.5027802914987,0.004637246576535858,0.029213532698562972
0.005633333333207702,0.028100599266250362,398.8272059208943,1013.8763666666667,1013.882,1013.8538994007337,0.0005556233006842604,0.0022159768855232187
0.03729333333376417,-0.037463020047615044,200.45500548940538,4922.965906666666,4923.0032,4923.040663020048,0.0007575379159732165,0.001518522671076994
0.028959999999642605,-0.033216466968575074,214.69774505864984,9983.24274,9983.2717,9983.304916466968,0.00029008610482605945,0.000622808325800861
-0.026786666666664516,0.07943586294730201,396.5500110028934,14.800186666666665,14.7734,14.6939641370527,0.18098870825050994,0.7177107424813869
0.04515999999999565,-0.030076419566176148,166.59968903051163,114.13804,114.1832,114.21327641956617,0.0395661253688786,0.06591704182599756
-0.002246666666621877,0.03394016865076146,1610.6899993221703,256.7454466666666,256.7432,256.70925983134924,0.0008750560899102311,0.014094440928630547
0.027680000000032123,-0.1173967722694601,524.1212871001585,509.27912,509.3068,509.42419677226945,0.005435133488290944,0.028486691594480362
0.0037000000000944056,0.03104090922982554,738.943492676582,1013.867,1013.8707,1013.8396590907703,0.00036493938554826855,0.0026966958417347087
0.02432666666663863,-0.017556933578499474,172.17155485826135,4923.154873333333,4923.1792,4923.196756933578,0.0004941275928160849,0.000850747159560683
0.06190000000060536,-0.04854629739560446,178.42697479019336,9983.518399999999,9983.5803,9983.628846297395,0.0006200218952869818,0.001106286310800897
0.003966666666666896,-0.06541616526708885,1749.1470235399597,14.741433333333333,14.7454,14.81081616526709,0.026908283455014725,0.4706654391392675
-0.024339999999995143,-0.08523839106466409,250.19881291980732,114.09004,114.0657,114.15093839106467,0.021334027054422222,0.05337748243815099
-0.011753333333331284,-0.021221802847726495,80.55986540893528,256.6610533333333,256.6493,256.6705218028477,0.004579320929565256,0.0036890947774992355
-0.03436666666675592,-0.08270510249984027,140.65500242374048,509.27266666666674,509.2383,509.32100510249984,0.006748185975041565,0.009491661146768138
-0.010219999999890206,0.01062068681795196,203.92061465818063,1013.8657199999999,1013.8555,1013.8448793131821,0.0010080230348279429,0.002055566768518702
-0.0584066666669969,-0.04403728536766565,24.60229648313549,4923.115106666667,4923.0567,4923.100737285367,0.001186376215088103,0.000291875793848817
-0.14739333333272953,-0.05758798346251499,60.929044645109975,9983.554493333333,9983.4071,9983.464687983464,0.0014763612842614293,0.0008995328259970847
-0.03822222222222038,-0.07230776931273036,89.17730343447809,14.76392222222222,14.7257,14.798007769312731,0.25888934963833776,0.23087054088652792
0.031249999999998224,0.4967999561177473,1489.7598595768818,12.652750000000001,12.684,12.187200043882251,0.24698188140916955,3.6794369296615344
0.005338461538462624,-0.3454552418041969,6571.063607281912,11.319961538461538,11.3253,11.670755241804198,0.04715971445949663,3.0988948341456535
2.402323076923068,1.337091450189475,44.34173059262111,217.54767692307692,219.95,218.61290854981053,1.1042742955938252,0.48965433315579787
-0.027076923076922554,-0.29675228317601254,995.9601367296129,10.170476923076922,10.1434,10.440152283176012,0.26623061319263286,2.6515507791693835
0,2.062872909178883,Infinity,13.3283,13.3283,11.265427090821117,0,15.477389533390479
0.14638333333333264,2.2028499439817453,1404.850240679783,10.074716666666667,10.2211,8.018250056018255,1.4529771722281595,20.412153301069623
0,-0.15160925630090405,Infinity,11.5901,11.5901,11.741709256300904,0,1.3080927369125703
0.054475757575756845,-0.15454956626447924,383.703381361066,10.150524242424243,10.205,10.35954956626448,0.5366792519747321,2.059256436890351
0.144775757575756,-0.17418056023134298,220.31058455363322,10.150524242424243,10.2953,10.469480560231343,1.4262884765169588,3.1422644800356068
0.14124545454545512,-0.34224592156049105,342.30579501611544,13.382254545454545,13.5235,13.86574592156049,1.0554682999467389,3.612929155275779
0.13858000000000104,-0.34371450287354716,348.0260520086193,12.461219999999999,12.5998,12.943514502873548,1.1120901484766392,3.8703634385200587
0.11641538461538303,-1.269479930358571,1190.4743686177908,11.059884615384616,11.1763,12.44577993035857,1.0525913123311028,12.530829779599458
2.45779230769233,0.17194086090811375,93.00425587752154,217.22850769230766,219.6863,219.51435913909188,1.1314317507413278,1.0522796805389873
-0.048500000000000654,-1.0560622565907833,2077.447951733545,9.933,9.8845,10.940562256590782,0.4882714185039845,10.143584582611325
0,2.038233332280267,Infinity,26.2642,26.2642,24.22596666771973,0,7.760500347546355
0.005599999999997607,2.508198998212218,44689.267825237315,9.883500000000002,9.8891,7.380901001787781,0.05666009004904993,25.32097939203946
0.6760999999999981,-0.1605648008483137,123.74867635679843,9.883500000000002,10.5596,10.720164800848313,6.840694086103085,8.465268385170347
-0.03100000000000236,-0.08985181338808254,189.84455931637325,9.883500000000002,9.8525,9.94235181338808,0.31365406991452005,0.5954551868071007
0.061099999999997934,-0.10948280735494628,279.18626408338787,9.883500000000002,9.9446,10.054082807354945,0.6182020539282433,1.7259352188490311
0.26504545454545436,-0.10948280735494628,141.3071816465241,13.074454545454545,13.3395,13.448982807354945,2.027200856632277,2.8645803968212675
1.6851714285714294,1.6095768711317804,4.485867500360655,16.16872857142857,17.8539,16.24432312886822,10.422411515703601,0.4675355709367892
1.6612285714285697,1.7738418082742669,6.778912834906009,16.72627142857143,18.3875,16.613658191725733,9.931852287120591,0.6732716094355169
