0.004839999999999733,-0.042434046476866126,976.73649745596,15.02566,15.0305,15.072934046476867,0.03221156341884068,0.3146220963130162
-0.012559999999993465,-0.03882738619286328,209.13524038919968,114.40896,114.3964,114.43522738619286,0.010978161151015797,0.02295920371346938
0.016633333333288647,0.025189202024074302,51.43808832149483,257.0767666666667,257.0934,257.0682107979759,0.0064701814749525965,0.0033281376616542957
0.003700000000151249,-0.024936060613116717,773.94758411074,509.3095999999999,509.3133,509.33823606061316,0.0007264736420040663,0.005622525201417261
0.007186666666711972,0.040560082993742995,464.37963349008305,1013.8184133333333,1013.8256,1013.7850399170063,0.0007088711915486101,0.003291853441211856
0.0032400000000052387,-0.009356367167502102,388.7767644286103,4922.86926,4922.8725,4922.8818563671675,0.00006581527618720884,0.0002558745012777308
0.014293333333625924,-0.022907065262351443,260.2639827090662,9982.850306666667,9982.8646,9982.887507065263,0.00014317888073378526,0.0003726430573607331
-0.02186666666666426,-0.04411123928141982,101.72822842114945,14.968566666666664,14.9467,14.99081123928142,0.14608390471586574,0.14860856827590396
-0.009853333333310843,-0.040815023206847136,314.2255399892452,114.51895333333331,114.5091,114.54991502320685,0.00860410704648018,0.027036301828047726
-0.015313333333324408,0.033525741164154986,318.9317011156369,256.9880133333333,256.9727,256.9391742588358,0.00595877338194839,0.01900441731270064
-0.034760000000005675,-0.03486966186364061,0.31548292184957916,509.31506,509.2803,509.31516966186365,0.006824852184820429,0.00002153124307824328
-0.005106666666733872,-0.014601888504744955,185.93776444946712,1013.8248066666667,1013.8197,1013.8343018885048,0.0005037030691141808,0.0009365742262019694
0.005479999998897256,-0.009356367167502102,270.7366271785564,4922.821720000001,4922.8272,4922.836556367167,0.0001113182705125837,0.0003013793310060464
0.013333333332411712,-0.04117720565295604,408.829042418517,9982.815866666668,9982.8292,9982.870377205652,0.0001335628495127139,0.0005460437186570744
-0.01821999999999946,-0.04458412849813511,144.69883917747768,15.01722,14.999,15.043584128498136,0.1213273828311685,0.17555931456112717
-0.028066666666674678,-0.015396697810988064,45.14240684922684,114.51136666666667,114.4833,114.49869669781098,0.024509939479088416,0.01106437659814219
-0.000026666666713026643,0.02303912000280531,86496.69986031934,257.0256266666667,257.0256,257.0025608799972,0.000010375100359283351,0.008974119417061388
-0.016953333333333376,-0.0801723883840747,372.90044269017596,509.33845333333335,509.3215,509.4016723883841,0.003328500572138182,0.012411993368459662
0.0006733333333386327,0.05347203180119798,7841.390861501556,1013.8342266666666,1013.8349,1013.7814279681987,0.00006641453953193377,0.005207823634194142
0.0430466666666689,-0.0276265075581067,164.17804140801906,4922.798653333333,4922.8417,4922.869326507558,0.0008744348428280091,0.0014356299983262488
0.006299999997281702,-0.07648747882157104,1314.0869659456118,9983.017400000002,9983.0237,9983.100187478822,0.00006310717235180618,0.000829283126549285
-0.01578666666666706,-0.00288510202595243,81.72443818020044,14.907986666666668,14.8922,14.895085102025954,0.10589402190682051,0.0865412944697681
-0.021166666666658784,-0.03882738619286328,83.436470202572,114.29346666666666,114.2723,114.31112738619287,0.018519577088682126,0.015452081419240926
-0.02160666666668476,0.0174056827948194,180.5570015186894,256.8076066666667,256.786,256.76859431720516,0.008413561789367918,0.01519127488779759
0.006873333333373921,-0.11135447758213426,1720.0942422135313,509.28582666666665,509.2927,509.4040544775822,0.0013496023202606011,0.023214431803324942
-0.012406666666720412,0.019349632639563217,255.9615742032192,1013.8499066666667,1013.8375,1013.8181503673604,0.001223718282673758,0.003132248580143937
-0.009060000000317814,-0.02841673550041289,213.6505022010603,4923.06346,4923.0544,4923.0828167355,0.000184031753278191,0.0003931847650733289
0.04107999999905587,-0.04196743359526222,202.16025705021116,9983.272120000001,9983.3132,9983.355167433596,0.00041148833274462504,0.0008318658711914395
0.012786666666666946,-0.09057146614684491,808.3274203350594,14.912513333333333,14.9253,15.015871466146844,0.08574454473804849,0.6930966665590859
0.015020000000006917,-0.0735691352794777,589.8078247632744,114.20208,114.2171,114.29066913527949,0.013152124724882697,0.07757226074997448
-0.043973333333326536,0.022248892060499122,150.596328215212,256.9294733333333,256.8855,256.8632511079395,0.01711494316430162,0.02577447598154947
-0.005539999999996326,-0.06859803474793259,1138.231674151229,509.31494,509.3094,509.3779980347479,0.0010877356159966212,0.01238095131235184
0.0032799999997905616,0.030304636350725715,823.9218400201452,1013.8717200000002,1013.875,1013.8446953636493,0.0003235123275544538,0.0026654887218739987
-0.003786666667110694,-0.010146595109808285,167.9558567416854,4923.033886666667,4923.0301,4923.04024659511,0.00007691733905801357,0.00012918717582977024
-0.0037333333311835304,-0.023697293204657625,534.7489254902717,9983.302333333331,9983.2986,9983.322297293205,0.00003739577553574236,0.00019997350784706214
0.0013200000000015422,-0.019762325495736654,1597.1458708873913,14.909379999999999,14.9107,14.930462325495737,0.008853486865319837,0.14140309989912225
-0.021813333333327023,-0.002759994628369385,87.347212889501,114.31561333333333,114.2938,114.29655999462837,0.01908167458256571,0.01666731092051066
0.031999999999982265,0.04051903245110371,26.62197640976929,257.0144,257.0464,257.0058809675489,0.01245066424293384,0.0033146128976255795
0.0038200000000188084,-0.061282898068490445,1704.264347334783,509.35398,509.3578,509.4190828980685,0.000749969598757616,0.012781464487332528
-0.01726666666672827,0.037619773030167815,317.87513337857297,1013.8763666666667,1013.8591,1013.8214802269698,0.0017030347322872785,0.005413523926719677
-0.023706666665930243,-0.010146595109808285,57.19940195392233,4922.965906666666,4922.9422,4922.952346595111,0.00048155252576975727,0.00027544516481725623
-0.09593999999924563,-0.023697293204657625,75.29988200454038,9983.24274,9983.1468,9983.170497293206,0.0009610103900854483,0.0007236396897809527
-0.01278666666666517,-0.00288510202595243,77.43663691903467,14.800186666666665,14.7874,14.790285102025953,0.08639530672584783,0.06690161998437816
-0.022739999999998872,-0.0205572458022587,9.598743173879868,114.13804,114.1153,114.13585724580226,0.019923243819491177,0.0019123810061358881
-0.0040466666666247875,0.04345934241467889,1173.9540959257492,256.7454466666666,256.7414,256.6979406575853,0.0015761396040971931,0.018503155439788088
-0.025719999999978427,0.03151105316319248,222.51575879945142,509.27912,509.2534,509.2218889468368,0.005050275770187795,0.011237659451495574
-0.008299999999962893,0.040560082993742995,588.6756987219799,1013.867,1013.8587,1013.8181399170063,0.000818647810802986,0.0048191807203181725
0.004426666667313839,0.009759491359307282,120.4704373015164,4923.154873333333,4923.1593,4923.149540508641,0.00008991524298096465,0.00010832128644722161
-0.055399999999281135,-0.03902712363168704,29.553928461744675,9983.518399999999,9983.463,9983.502027123632,0.0005549145880223705,0.00016399906036212997
0.01146666666666718,-0.05589699150317138,587.4737631090309,14.741433333333333,14.7529,14.808796991503172,0.07778528998763079,0.4569681702356405
