-0.004160000000000608,-0.09451729466275038,2172.0503524696296,15.02566,15.0215,15.11601729466275,0.027685971864130465,0.6013532494596063
0.0033400000000085583,-0.017243125712074554,616.2612488631847,114.40896,114.4123,114.42954312571207,0.0029193517710552896,0.01799083368302945
0.032333333333326664,0.00022960416492707867,99.28988402599857,257.0767666666667,257.1091,257.1088703958351,0.012577306674813826,0.012487993211010462
-0.036399999999900956,-0.04197911960773153,15.32725166990592,509.3095999999999,509.2732,509.3151791196077,0.007146929883106168,0.0010954279298545089
-0.009613333333277296,-0.012116695948806542,26.040526513978904,1013.8184133333333,1013.8088,1013.8209166959489,0.000948230295165331,0.00024692416143068385
0.006339999999909196,-0.08470578398733963,1436.053375213767,4922.86926,4922.8756,4922.960305783988,0.0001287866824242201,0.0018494454997437515
-0.0025066666676138993,0.027328809617282436,1190.2450641072585,9982.850306666667,9982.8478,9982.820471190382,0.000025109729094197064,0.0002988673111161688
-0.00996666666666357,-0.06349704227929068,537.0940696920776,14.968566666666664,14.9586,15.022097042279292,0.06658397486285139,0.3576185803536873
0.03494666666668422,0.01085764904647911,68.93080204175794,114.51895333333331,114.5539,114.54304235095351,0.030516054897006484,0.021034961392004448
-0.0669133333332752,0.01921767352819877,128.72024538440093,256.9880133333333,256.9211,256.9018823264718,0.026037530881438897,0.03351557364264579
-0.007360000000005584,-0.04411090257177604,499.3329153769371,509.31506,509.3077,509.3518109025718,0.0014450780230248483,0.0072157502218175296
-0.013706666666735146,-0.003324376988119113,75.74627683777356,1013.8248066666667,1013.8111,1013.8144243769881,0.0013519758617661637,0.001024071379035263
0.04217999999946187,-0.08758774895969153,307.652320912302,4922.821720000001,4922.8639,4922.95148774896,0.0008568256662186968,0.0026360440483159664
-0.05626666666830715,-0.005785713077667622,89.71733457790474,9982.815866666668,9982.7596,9982.765385713077,0.0005636352249638321,0.0005056785005876918
0.03608000000000011,-0.06349704227929068,275.9895850312929,15.01722,15.0533,15.116797042279291,0.2402575177030002,0.663085726115014
